Date,Open,High,Low,Close,Adj Close,Volume
2011-11-16,8.9531,8.9531,8.3989,8.3989,8.3989,91200
2011-11-17,8.6332,8.6332,8.3989,8.3989,8.3989,37900
2011-11-18,8.4561,8.6789,8.4561,8.6789,8.6789,69700
2011-11-21,8.5475,8.5703,8.4046,8.5132,8.5132,11000
2011-11-22,8.5189,8.5189,8.5189,8.5189,8.5189,100
2011-11-23,8.5075,8.6389,8.5075,8.5989,8.5989,4500
2011-11-24,8.4047,8.8332,8.4047,8.8332,8.8332,14400
2011-11-25,8.8274,8.856,8.5703,8.5703,8.5703,38700
2011-11-28,8.4561,8.6961,8.4561,8.5361,8.5361,50300
2011-11-29,8.4618,8.6675,8.3932,8.3932,8.3932,27200
2011-11-30,8.6389,8.7132,8.6046,8.7132,8.7132,31900
2011-12-01,8.856,8.856,8.7132,8.856,8.856,73000
2011-12-02,8.9475,8.9475,8.7075,8.7132,8.7132,121300
2011-12-05,8.8503,8.8503,8.5075,8.5703,8.5703,44800
2011-12-06,8.7817,8.7817,8.3989,8.5246,8.5246,39800
2011-12-07,8.2961,8.4846,8.2961,8.4846,8.4846,45900
2011-12-08,8.5647,8.7418,8.519,8.7418,8.7418,545500
2011-12-09,8.5704,8.7418,8.5418,8.5418,8.5418,31600
2011-12-12,8.6275,8.6275,8.5132,8.5418,8.5418,401700
2011-12-13,8.4846,8.6332,8.4561,8.6332,8.6332,241600
2011-12-14,8.5703,8.576,8.5132,8.5703,8.5703,504400
2011-12-15,9.136,9.136,8.8274,8.856,8.856,159500
2011-12-16,8.8046,8.8217,8.3989,8.3989,8.3989,32600
2011-12-19,8.6275,8.6675,8.4446,8.6389,8.6389,1433600
2011-12-20,8.8388,8.8388,8.5703,8.656,8.656,460800
2011-12-21,8.8503,8.8503,8.656,8.736,8.736,108400
2011-12-22,8.816,8.816,8.5875,8.6846,8.6846,232100
2011-12-23,8.6846,9.1417,8.6846,9.1417,9.1417,328400
2011-12-26,9.1988,9.4388,9.1931,9.2388,9.2388,13300
2011-12-27,9.1474,9.1988,9.1417,9.1988,9.1988,13400
2011-12-28,9.256,9.2617,9.1417,9.216,9.216,42600
2011-12-29,9.1988,9.5702,9.1988,9.5702,9.5702,129600
2012-01-02,9.8559,9.9416,9.7645,9.8273,9.8273,108300
2012-01-03,9.7188,9.9987,9.7188,9.8559,9.8559,936800
2012-01-04,9.7188,9.9188,9.7188,9.7988,9.7988,87200
2012-01-05,9.7702,9.8673,9.7702,9.8216,9.8216,1682700
2012-01-06,9.8273,9.873,9.7702,9.8559,9.8559,1423300
2012-01-09,9.8445,9.9016,9.7131,9.7131,9.7131,81200
2012-01-10,9.8559,9.8559,9.7073,9.7416,9.7416,520000
2012-01-11,9.6159,9.7131,9.5817,9.5988,9.5988,1185300
2012-01-12,9.7074,9.7074,9.4331,9.5874,9.5874,17300
2012-01-13,9.6273,9.8273,9.2845,9.2845,9.2845,53100
2012-01-16,9.2845,9.6559,9.176,9.6559,9.6559,19900
2012-01-17,9.9301,9.9301,9.7644,9.7873,9.7873,4100
2012-01-18,9.9645,9.9645,9.7474,9.8845,9.8845,116100
2012-01-19,9.8845,9.8845,9.7416,9.7702,9.7702,501300
2012-01-20,9.993,9.993,9.7702,9.8673,9.8673,15600
2012-01-23,9.9874,10.0559,9.7131,9.7131,9.7131,40000
2012-01-24,9.8273,9.8273,9.7702,9.7702,9.7702,92500
2012-01-26,9.7702,9.9988,9.7702,9.8045,9.8045,73600
2012-01-27,9.9873,9.9873,9.7702,9.8845,9.8845,32000
2012-01-30,9.8845,9.9131,9.7702,9.8788,9.8788,67500
2012-01-31,9.8788,9.8788,9.7702,9.8788,9.8788,38000
2012-02-01,9.8559,9.8845,9.7702,9.7702,9.7702,23500
2012-02-02,9.8787,9.8787,9.4388,9.4388,9.4388,70100
2012-02-03,9.6559,9.7702,9.5131,9.7702,9.7702,184000
2012-02-06,9.9245,9.9359,9.5988,9.9359,9.9359,538600
2012-02-07,9.9873,9.9988,9.6731,9.6731,9.6731,879000
2012-02-08,9.8787,9.8844,9.7073,9.7073,9.7073,177000
2012-02-09,9.8788,9.8788,9.6674,9.7645,9.7645,380300
2012-02-10,9.9874,9.9874,9.6902,9.7131,9.7131,308300
2012-02-13,9.9645,9.9645,9.7302,9.7702,9.7702,207900
2012-02-14,9.9359,9.9644,9.6102,9.6102,9.6102,187100
2012-02-15,9.8845,9.9987,9.3874,9.6845,9.6845,479600
2012-02-16,9.7131,9.7702,9.5702,9.7702,9.7702,76200
2012-02-17,9.9302,9.9302,9.7302,9.7302,9.7302,189100
2012-02-22,9.6216,9.7359,9.5474,9.6045,9.6045,59200
2012-02-23,9.4331,9.4845,9.0217,9.1417,9.1417,749700
2012-02-24,9.2274,9.2274,9.0445,9.1131,9.1131,330500
2012-02-27,9.1417,9.1417,9.0103,9.1417,9.1417,107100
2012-02-28,9.0902,9.1074,8.7417,9.0274,9.0274,581700
2012-02-29,8.896,8.896,8.5703,8.5703,8.5703,317800
2012-03-01,8.6332,8.8503,8.5132,8.8503,8.8503,151200
2012-03-02,8.8903,8.9131,8.6446,8.656,8.656,92100
2012-03-05,8.5761,8.7646,8.5361,8.7646,8.7646,241600
2012-03-06,8.7303,8.7303,8.1761,8.2275,8.2275,319600
2012-03-07,8.3361,8.5475,8.1819,8.3704,8.3704,340700
2012-03-08,8.4275,8.4275,8.2847,8.2847,8.2847,221500
2012-03-09,8.399,8.399,8.1762,8.3647,8.3647,248800
2012-03-12,8.3646,8.6846,8.2846,8.5646,8.5646,273500
2012-03-13,8.7304,9.0846,8.6275,9.0846,9.0846,2063000
2012-03-14,9.2102,9.2845,9.0845,9.1131,9.1131,335200
2012-03-15,9.0274,9.1474,9.0274,9.1474,9.1474,371500
2012-03-16,9.1989,9.536,9.0332,9.0846,9.0846,1345600
2012-03-19,9.1417,9.2217,9.0732,9.0903,9.0903,28300
2012-03-20,9.0846,9.096,8.9818,8.9989,8.9989,440400
2012-03-21,9.0274,9.0274,8.9703,8.9703,8.9703,107100
2012-03-22,8.9646,8.9989,8.7989,8.9989,8.9989,482600
2012-03-23,9.0788,9.0788,8.7589,8.8503,8.8503,516600
2012-03-26,8.8503,9.0274,8.7532,8.9246,8.9246,116400
2012-03-27,8.9646,8.9646,8.6846,8.9417,8.9417,547800
2012-03-28,8.936,8.9417,8.7589,8.7589,8.7589,27100
2012-03-29,8.7417,8.8731,8.656,8.856,8.856,496200
2012-03-30,8.9646,8.9646,8.8103,8.9417,8.9417,215300
2012-04-02,8.9361,8.9361,8.7532,8.9132,8.9132,136400
2012-04-03,8.9417,8.9417,8.7189,8.8846,8.8846,250800
2012-04-04,8.8789,8.8789,8.6161,8.7418,8.7418,308100
2012-04-05,8.8731,9.3131,8.8446,9.1988,9.1988,1044400
2012-04-09,9.0846,9.4731,9.0274,9.4274,9.4274,1292200
2012-04-10,9.4274,9.5131,9.2674,9.4274,9.4274,296600
2012-04-11,9.4788,9.4788,9.256,9.256,9.256,285600
2012-04-12,9.256,9.4274,9.1645,9.3131,9.3131,113300
2012-04-13,9.416,9.4274,9.2103,9.4217,9.4217,400300
2012-04-16,9.4788,9.8159,9.3702,9.4959,9.4959,589500
2012-04-17,9.4331,9.5988,9.4274,9.5474,9.5474,348900
2012-04-18,9.4274,9.7188,9.4274,9.7131,9.7131,7251500
2012-04-19,9.6503,9.7702,9.6388,9.7131,9.7131,3405800
2012-04-20,9.7131,9.8788,9.7131,9.7988,9.7988,236000
2012-04-23,9.8216,9.8216,9.6045,9.6845,9.6845,223800
2012-04-24,9.8502,9.8502,9.6274,9.6845,9.6845,892600
2012-04-25,9.713,9.793,9.4788,9.6502,9.6502,677700
2012-04-26,9.7074,9.7074,9.4846,9.5417,9.5417,1288000
2012-04-27,9.7131,9.7131,9.4331,9.4731,9.4731,1022600
2012-04-30,9.6445,9.6445,9.4274,9.4845,9.4845,1044900
2012-05-02,9.4846,9.7131,9.4731,9.6274,9.6274,1093800
2012-05-03,9.7645,9.9987,9.6673,9.993,9.993,825500
2012-05-04,9.993,10.1701,9.8559,10.1701,10.1701,1308300
2012-05-07,10.2216,10.5472,10.0959,10.4844,10.4844,499300
2012-05-08,10.5073,10.5073,10.2159,10.3987,10.3987,1293700
2012-05-09,10.3587,10.4273,10.2845,10.4273,10.4273,662800
2012-05-10,10.3644,10.6558,10.3644,10.5587,10.5587,1349900
2012-05-11,10.6501,10.9129,10.5987,10.9129,10.9129,672600
2012-05-14,10.913,10.913,10.3416,10.513,10.513,602100
2012-05-15,10.6672,10.6672,10.3701,10.5072,10.5072,482400
2012-05-16,10.5529,10.5529,10.0844,10.0844,10.0844,1058400
2012-05-17,10.1645,10.1645,9.5588,9.6331,9.6331,2284900
2012-05-18,9.5988,10.0445,9.4274,9.8845,9.8845,1264700
2012-05-21,9.9359,9.9359,9.8045,9.8559,9.8559,168400
2012-05-22,9.8673,10.1873,9.7416,10.0273,10.0273,529600
2012-05-23,10.2558,10.3701,9.7759,10.0273,10.0273,428900
2012-05-24,10.1645,10.1702,9.8559,10.0559,10.0559,694000
2012-05-25,9.9702,10.1416,9.8673,9.8959,9.8959,1015900
2012-05-28,9.9188,10.0273,9.9188,9.9645,9.9645,501800
2012-05-29,9.9701,10.0273,9.7302,9.8273,9.8273,1159300
2012-05-30,10.0902,10.0902,9.7245,9.8845,9.8845,676400
2012-05-31,9.8787,9.9987,9.793,9.8273,9.8273,578900
2012-06-01,9.7531,9.7759,9.3189,9.7131,9.7131,203400
2012-06-04,9.713,9.713,9.3531,9.4845,9.4845,289500
2012-06-05,9.5417,9.5988,9.4846,9.5417,9.5417,251700
2012-06-06,9.456,9.7131,9.3474,9.5074,9.5074,442500
2012-06-08,9.4274,9.5245,9.256,9.5074,9.5074,84500
2012-06-11,9.4731,9.6902,9.4617,9.5931,9.5931,302400
2012-06-12,9.5417,9.5931,9.3817,9.5417,9.5417,350600
2012-06-13,9.656,9.8902,9.4503,9.8445,9.8445,187500
2012-06-14,9.7188,9.9416,9.5817,9.8388,9.8388,311700
2012-06-15,9.7131,10.113,9.7131,10.113,10.113,567400
2012-06-18,10.0558,10.1587,9.9473,9.9987,9.9987,119600
2012-06-19,9.9987,10.0444,9.8159,10.0444,10.0444,515200
2012-06-20,10.0273,10.113,9.8959,10.113,10.113,461100
2012-06-21,10.073,10.073,9.953,9.9987,9.9987,360800
2012-06-22,10.0273,10.113,9.7988,10.113,10.113,461200
2012-06-25,9.9988,10.1416,9.9702,9.9702,9.9702,179300
2012-06-26,9.9587,10.113,9.9587,10.113,10.113,129400
2012-06-27,10.1587,10.1587,9.8387,9.9987,9.9987,202600
2012-06-28,9.993,9.9987,9.8959,9.9987,9.9987,83900
2012-06-29,10.1073,10.1073,9.7702,10.033,10.033,517200
2012-07-02,10.0216,10.0273,9.7759,9.7988,9.7988,311600
2012-07-03,9.7759,9.8559,9.673,9.7073,9.7073,283000
2012-07-04,9.8274,9.8274,9.4274,9.7131,9.7131,250300
2012-07-05,9.9016,9.9016,9.4903,9.7131,9.7131,511900
2012-07-06,9.7073,9.7416,9.5873,9.6559,9.6559,190300
2012-07-10,9.7074,9.7074,9.5302,9.5988,9.5988,126000
2012-07-11,9.6102,9.6445,9.4502,9.4845,9.4845,177400
2012-07-12,9.5759,9.5759,9.3702,9.4845,9.4845,441300
2012-07-13,9.5645,9.5987,9.2845,9.3702,9.3702,397700
2012-07-16,9.3759,9.5073,9.2445,9.3702,9.3702,278500
2012-07-17,9.3702,9.3874,8.9703,9.1131,9.1131,642500
2012-07-18,8.9417,9.2445,8.8674,9.2445,9.2445,477000
2012-07-19,9.2845,9.5473,9.2845,9.4502,9.4502,265900
2012-07-20,9.4617,9.4731,9.1417,9.4674,9.4674,244000
2012-07-23,9.2846,9.4731,9.1417,9.4731,9.4731,95800
2012-07-24,9.4102,9.5359,9.2674,9.5359,9.5359,385300
2012-07-25,9.7074,9.7074,9.3131,9.5474,9.5474,973900
2012-07-26,9.4846,9.6274,9.4274,9.5417,9.5417,307300
2012-07-27,9.6216,10.113,9.5416,10.113,10.113,723700
2012-07-30,10.113,10.1416,10.0102,10.113,10.113,163400
2012-07-31,10.1131,10.4273,10.1131,10.4273,10.4273,515100
2012-08-01,10.5072,10.5415,10.2787,10.2844,10.2844,467900
2012-08-02,10.3929,10.3929,10.1015,10.1701,10.1701,185800
2012-08-03,10.4558,10.4558,9.9873,10.1987,10.1987,707700
2012-08-06,10.2216,10.2844,10.0559,10.153,10.153,271600
2012-08-07,10.153,10.2844,10.1358,10.2558,10.2558,695000
2012-08-08,10.2501,10.2844,9.7245,9.8673,9.8673,376400
2012-08-09,9.873,10.2844,9.7873,10.2844,10.2844,570800
2012-08-10,9.9416,10.2273,9.8845,10.2273,10.2273,673300
2012-08-13,10.1758,10.2958,10.1701,10.1987,10.1987,811400
2012-08-14,10.2844,10.8558,10.2844,10.8558,10.8558,972300
2012-08-15,10.8557,11.2214,10.6615,11.2214,11.2214,334000
2012-08-16,11.1414,11.7128,11.1243,11.4271,11.4271,705000
2012-08-17,11.3357,11.6443,11.1186,11.4843,11.4843,521500
2012-08-20,11.3871,11.4729,11.1986,11.1986,11.1986,1097000
2012-08-21,11.2957,11.2957,10.9129,10.97,10.97,905400
2012-08-22,10.9357,11.29,10.8843,11.1414,11.1414,428700
2012-08-23,11.1358,11.1415,10.9301,10.9415,10.9415,543100
2012-08-24,10.9872,11.0443,10.8101,10.9129,10.9129,387900
2012-08-27,10.9072,11.0158,10.7987,11.0158,11.0158,838000
2012-08-28,11.0157,11.0729,10.9072,10.9243,10.9243,659600
2012-08-29,10.9586,11.1128,10.8843,11.0557,11.0557,1319700
2012-08-30,11.0271,11.1814,10.9414,11.0557,11.0557,164200
2012-08-31,10.9929,11.3986,10.9758,11.3986,11.3986,473800
2012-09-03,11.3186,11.3186,11.0843,11.0843,11.0843,233000
2012-09-04,11.1472,11.17,10.9015,10.9015,10.9015,135900
2012-09-05,11.01,11.01,10.6958,10.9129,10.9129,276700
2012-09-06,10.9929,11.57,10.9415,11.57,11.57,677800
2012-09-10,11.5471,11.7985,11.4671,11.7071,11.7071,869100
2012-09-11,11.7128,11.9985,11.6214,11.9985,11.9985,404700
2012-09-12,11.9185,12.1814,11.2272,11.3129,11.3129,440900
2012-09-13,11.4043,11.7128,10.9815,11.7128,11.7128,560400
2012-09-14,11.6557,11.6557,11.1015,11.1986,11.1986,194900
2012-09-17,11.2785,11.3871,10.93,11.09,11.09,436900
2012-09-18,11.2271,11.2271,10.6386,10.7529,10.7529,943000
2012-09-19,10.6729,10.9986,10.5815,10.9929,10.9929,1380000
2012-09-20,10.8615,11.0729,10.7815,11.0329,11.0329,309500
2012-09-21,11.0557,11.5985,11.0557,11.4271,11.4271,838600
2012-09-24,11.4557,11.5186,11.2443,11.3129,11.3129,160300
2012-09-25,11.3529,11.4443,11.2043,11.2786,11.2786,222500
2012-09-26,11.2557,11.45,11.2272,11.37,11.37,97200
2012-09-27,11.3528,11.3528,11.09,11.2557,11.2557,387400
2012-09-28,11.29,11.37,11.1072,11.3129,11.3129,421800
2012-10-01,11.3471,11.5985,11.1643,11.2843,11.2843,717400
2012-10-02,11.29,11.3472,11.1643,11.1986,11.1986,212800
2012-10-03,11.1929,11.2043,11.01,11.0843,11.0843,292900
2012-10-04,11.1414,11.3185,10.8329,11.1414,11.1414,545000
2012-10-05,11.13,11.2272,10.9015,11.1129,11.1129,475800
2012-10-08,11.1414,11.5699,11.0843,11.4271,11.4271,1786200
2012-10-09,11.4271,11.5585,11.0728,11.1414,11.1414,1117100
2012-10-10,11.2501,11.3815,11.1701,11.2272,11.2272,588100
2012-10-11,11.3585,11.37,11.2157,11.2557,11.2557,1020100
2012-10-15,11.2386,11.7814,11.2272,11.3529,11.3529,970900
2012-10-16,11.4214,11.4328,10.9871,11.0557,11.0557,720000
2012-10-17,11.13,11.13,10.69,10.7129,10.7129,1710100
2012-10-18,10.7644,10.8558,10.7644,10.7815,10.7815,2998400
2012-10-19,10.7872,10.9072,10.7644,10.8558,10.8558,1997300
2012-10-22,10.85,11.1643,10.2844,10.97,10.97,2087600
2012-10-23,10.9072,11.1586,10.8844,10.9415,10.9415,1998700
2012-10-24,10.97,11.4214,10.9472,11.4214,11.4214,3251700
2012-10-25,11.4214,11.6728,11.3586,11.3643,11.3643,1266400
2012-10-26,11.3643,11.4329,11.1529,11.3186,11.3186,2273500
2012-10-29,11.2557,11.4214,11.0672,11.4214,11.4214,320200
2012-10-30,11.4328,11.6214,11.4271,11.5928,11.5928,438500
2012-10-31,11.5129,11.9242,11.5129,11.9071,11.9071,1379000
2012-11-01,11.8956,12.0156,11.7642,11.9413,11.9413,1120500
2012-11-05,12.0156,12.0213,11.7642,11.9356,11.9356,716500
2012-11-06,11.9927,12.1413,11.8499,12.1413,12.1413,813600
2012-11-07,12.1414,12.2842,11.8557,12.2842,12.2842,1858600
2012-11-08,12.3242,12.7413,12.1242,12.3756,12.3756,1566500
2012-11-09,12.3528,12.5127,12.2385,12.4556,12.4556,1151100
2012-11-12,12.5527,12.7984,12.3699,12.7984,12.7984,702600
2012-11-13,12.8098,12.8898,12.1985,12.2842,12.2842,879800
2012-11-14,12.347,12.4556,12.0042,12.2556,12.2556,1665900
2012-11-16,12.4384,12.6384,11.8899,12.1699,12.1699,1049100
2012-11-19,12.307,12.3927,12.1128,12.3413,12.3413,536400
2012-11-21,12.2156,12.7127,12.1413,12.7127,12.7127,555400
2012-11-22,12.6841,13.0841,12.5185,13.0841,13.0841,409400
2012-11-23,13.0841,13.0841,12.3071,12.5356,12.5356,629000
2012-11-26,12.5984,12.6555,12.1984,12.4841,12.4841,777900
2012-11-27,12.4842,12.5527,12.3356,12.3699,12.3699,1117500
2012-11-28,12.4041,12.4041,11.9528,12.0956,12.0956,1104200
2012-11-29,12.1584,12.4384,11.2271,11.4214,11.4214,50181500
2012-11-30,11.4842,11.9984,11.3871,11.8556,11.8556,23601801
2012-12-03,12.0557,12.1242,11.8386,12.0271,12.0271,1713900
2012-12-04,12.0042,12.0042,11.5186,11.8328,11.8328,17699199
2012-12-05,12.0042,12.0957,11.77,11.8614,11.8614,1910800
2012-12-06,11.8671,11.9699,11.7242,11.8842,11.8842,1185300
2012-12-07,11.9928,11.9985,11.8728,11.9528,11.9528,1847900
2012-12-10,11.9584,11.9984,11.7528,11.9813,11.9813,1215300
2012-12-11,11.9699,11.9813,11.6385,11.9299,11.9299,1103500
2012-12-12,11.9528,11.987,11.7128,11.9242,11.9242,677900
2012-12-13,11.9357,11.9357,11.6328,11.7414,11.7414,2417700
2012-12-14,11.7185,11.827,11.5814,11.7699,11.7699,766600
2012-12-17,11.7128,11.8728,11.6271,11.7985,11.7985,641900
2012-12-18,11.7357,11.8328,11.7243,11.8271,11.8271,657200
2012-12-19,11.787,12.1127,11.747,11.9413,11.9413,1595200
2012-12-20,11.8614,12.2099,11.8614,12.2099,12.2099,951500
2012-12-21,12.1642,12.2556,11.8785,12.1699,12.1699,993100
2012-12-26,12.1013,12.2842,12.0328,12.2499,12.2499,846400
2012-12-27,12.1756,12.3985,11.9357,12.0328,12.0328,953400
2012-12-28,12.0899,12.3928,12.0614,12.1185,12.1185,961000
2013-01-02,12.2271,12.3813,12.1128,12.2842,12.2842,602600
2013-01-03,12.1813,12.387,12.1185,12.3413,12.3413,1160400
2013-01-04,12.2841,12.5698,12.1127,12.5241,12.5241,1401900
2013-01-07,12.4841,12.5698,12.2384,12.5698,12.5698,743500
2013-01-08,12.5356,12.8441,12.307,12.8384,12.8384,2523200
2013-01-09,12.7984,12.907,12.6099,12.7984,12.7984,1135800
2013-01-10,12.8555,12.8784,12.587,12.627,12.627,2212300
2013-01-11,12.6384,12.6498,12.4441,12.5698,12.5698,5881800
2013-01-14,12.5698,12.964,12.5355,12.7412,12.7412,1138600
2013-01-15,12.6841,12.7812,12.467,12.6041,12.6041,1424400
2013-01-16,12.5527,12.5698,12.3241,12.3927,12.3927,995200
2013-01-17,12.3756,12.6212,12.227,12.6041,12.6041,1435200
2013-01-18,12.6041,12.7412,12.4784,12.7412,12.7412,1081700
2013-01-21,12.6898,13.0669,12.5813,12.7698,12.7698,641500
2013-01-22,12.7698,12.8898,12.6498,12.7984,12.7984,1022000
2013-01-23,12.7641,12.8726,12.4155,12.5698,12.5698,2164000
2013-01-24,12.5812,12.7983,12.1699,12.187,12.187,967200
2013-01-28,12.227,12.3013,11.7585,11.9985,11.9985,3746400
2013-01-29,11.9927,11.9927,11.4499,11.5985,11.5985,4843300
2013-01-30,11.6614,11.7414,11.1586,11.4157,11.4157,2744000
2013-01-31,11.4557,11.8842,11.2214,11.7699,11.7699,1818900
2013-02-01,11.747,11.907,11.4499,11.7699,11.7699,2856500
2013-02-04,11.7014,12.1699,11.6271,12.1128,12.1128,3544500
2013-02-05,12.0728,12.4042,12.0728,12.2499,12.2499,1428300
2013-02-06,12.2328,12.3528,12.0842,12.2842,12.2842,2181500
2013-02-07,12.2385,12.3642,11.77,12.1128,12.1128,1566300
2013-02-08,12.1413,12.227,11.5643,11.9128,11.9128,2148700
2013-02-13,11.9127,11.9127,10.7529,11.1414,11.1414,3738100
2013-02-14,11.1414,11.5528,11.05,11.4271,11.4271,5551500
2013-02-15,11.3415,11.7128,11.3415,11.4843,11.4843,2192300
2013-02-18,11.45,11.6843,11.4215,11.4843,11.4843,545400
2013-02-19,11.5014,11.8785,11.5014,11.7414,11.7414,2702300
2013-02-20,11.8557,12.4842,11.8443,12.2842,12.2842,4184700
2013-02-21,12.2328,12.6727,12.2328,12.627,12.627,1989000
2013-02-22,12.6269,12.7526,12.4098,12.5698,12.5698,1717400
2013-02-25,12.5698,12.627,12.2099,12.3927,12.3927,2215100
2013-02-26,12.347,12.4442,12.1299,12.4156,12.4156,1792600
2013-02-27,12.387,12.4041,11.9985,12.3127,12.3127,1127600
2013-02-28,12.3356,12.6441,12.2042,12.6441,12.6441,4081700
2013-03-01,12.6727,12.7413,12.4156,12.7013,12.7013,1171100
2013-03-04,12.7298,12.7698,12.5299,12.7184,12.7184,865800
2013-03-05,12.6726,13.1811,12.5984,12.9526,12.9526,1257600
2013-03-06,12.9869,13.2497,12.9755,13.1983,13.1983,2639000
2013-03-07,13.1698,13.2555,12.8555,12.9698,12.9698,1108400
2013-03-08,12.9926,13.0726,12.6841,12.6841,12.6841,1334100
2013-03-11,12.7184,12.7184,12.1985,12.3413,12.3413,1489700
2013-03-12,12.4385,12.4899,12.2442,12.2842,12.2842,670200
2013-03-13,12.2899,12.3928,12.0328,12.1128,12.1128,905600
2013-03-14,12.1528,12.4213,12.0099,12.2156,12.2156,4950800
2013-03-15,12.2156,12.3699,11.8157,11.9985,11.9985,2595200
2013-03-18,11.9814,12.1814,11.9243,12.0271,12.0271,932100
2013-03-19,11.93,12.2099,11.93,12.1128,12.1128,634600
2013-03-20,12.0156,12.1471,11.8728,11.9985,11.9985,1462500
2013-03-21,11.9756,11.987,11.7071,11.7699,11.7699,962900
2013-03-22,11.7757,11.9871,11.49,11.57,11.57,2341800
2013-03-25,11.5928,11.7985,11.4614,11.6842,11.6842,703600
2013-03-26,11.6842,11.7242,11.3414,11.3414,11.3414,5946700
2013-03-27,11.4843,11.4843,11.1815,11.1986,11.1986,1754800
2013-03-28,11.1985,11.6442,11.0786,11.6042,11.6042,1595600
2013-04-01,11.7128,12.1128,11.7128,11.8614,11.8614,942500
2013-04-02,11.8614,12.227,11.7185,11.9985,11.9985,827200
2013-04-03,12.1699,12.1699,11.6042,11.7128,11.7128,1728200
2013-04-04,11.8614,11.8614,11.2843,11.2843,11.2843,1327500
2013-04-05,11.3128,11.3185,11.1014,11.2557,11.2557,1222000
2013-04-08,11.2272,11.4215,11.1758,11.2272,11.2272,710800
2013-04-09,11.2558,11.3129,10.8844,11.0215,11.0215,1496900
2013-04-10,11.0786,11.1643,10.8615,11.0672,11.0672,1344300
2013-04-11,10.9186,11.0843,10.9186,11.0443,11.0443,979900
2013-04-12,11.0043,11.09,10.7015,10.7072,10.7072,2281500
2013-04-15,10.6272,10.6729,10.2273,10.233,10.233,2369200
2013-04-16,10.5472,10.8044,10.2673,10.5701,10.5701,1139100
2013-04-17,10.4729,10.5529,10.3587,10.4101,10.4101,1178900
2013-04-18,10.473,10.5987,10.4044,10.5987,10.5987,3961900
2013-04-19,10.6044,10.6901,10.4844,10.6672,10.6672,1325200
2013-04-22,10.5187,10.8044,10.5187,10.6958,10.6958,1113900
2013-04-23,10.6444,10.9643,10.6386,10.9586,10.9586,1918100
2013-04-24,10.8958,11.3357,10.8672,11.3186,11.3186,1697900
2013-04-25,11.2786,11.3186,11.0101,11.1529,11.1529,2956400
2013-04-26,11.1929,11.4672,11.1015,11.2272,11.2272,2015100
2013-04-29,11.2271,11.3928,10.9243,10.9986,10.9986,802300
2013-04-30,11.0557,11.1471,10.7929,11.1414,11.1414,2953000
2013-05-02,11.25,11.3528,10.85,10.9243,10.9243,1945000
2013-05-03,10.9986,11.1071,10.9014,11.0557,11.0557,2547900
2013-05-06,11.0443,11.2786,10.9301,11.0272,11.0272,1866900
2013-05-07,11.0271,11.1243,10.9643,11.05,11.05,1272300
2013-05-08,11.0271,11.1357,10.9814,11.0557,11.0557,2106700
2013-05-09,11.0501,11.0729,10.9872,11.0272,11.0272,2643000
2013-05-10,11.0215,11.0272,10.7815,10.9129,10.9129,464700
2013-05-13,10.8786,10.9929,10.6215,10.7986,10.7986,4955700
2013-05-14,10.8557,10.8957,10.5701,10.5872,10.5872,7388800
2013-05-15,10.6215,10.8729,10.5701,10.7986,10.7986,7569000
2013-05-16,10.833,11.1815,10.793,10.9358,10.9358,3604000
2013-05-17,10.9358,11.0215,10.6901,10.7701,10.7701,1323600
2013-05-20,10.7929,10.97,10.7072,10.8443,10.8443,2246000
2013-05-21,10.8843,10.9643,10.77,10.9243,10.9243,1998100
2013-05-22,10.9757,11.1357,10.9414,11.0957,11.0957,2109600
2013-05-23,10.93,11.0043,10.81,10.8843,10.8843,515900
2013-05-24,10.8786,11.01,10.7643,10.9186,10.9186,1235400
2013-05-27,10.9186,11.13,10.8672,10.9986,10.9986,520200
2013-05-28,11.0729,11.0786,10.85,10.9643,10.9643,374200
2013-05-29,10.9472,11.0215,10.793,10.9358,10.9358,2188600
2013-05-31,10.9758,10.9758,10.7472,10.8558,10.8558,1396500
2013-06-03,10.7872,10.8444,10.5873,10.6844,10.6844,1618500
2013-06-04,10.7472,10.7472,10.5758,10.6901,10.6901,485600
2013-06-05,10.7129,10.7129,10.5015,10.6215,10.6215,1071300
2013-06-06,10.5701,10.9358,10.4273,10.9358,10.9358,1466200
2013-06-07,10.9472,10.9472,10.5644,10.6558,10.6558,2908300
2013-06-10,10.6101,10.7187,10.3987,10.4844,10.4844,1919800
2013-06-11,10.5129,10.5129,10.1987,10.2844,10.2844,3982500
2013-06-12,10.3244,10.4387,10.2159,10.2273,10.2273,1399500
2013-06-13,10.2844,10.3186,10.193,10.2558,10.2558,765200
2013-06-14,10.3415,10.3415,10.0044,10.0444,10.0444,1312800
2013-06-17,10.1759,10.2616,9.9645,9.9645,9.9645,912400
2013-06-18,10.113,10.113,9.7759,9.8045,9.8045,1107500
2013-06-19,9.8674,9.8845,9.4731,9.5474,9.5474,2819700
2013-06-20,9.3988,9.4216,8.8674,9.3588,9.3588,4024200
2013-06-21,9.3645,9.4445,9.1303,9.4445,9.4445,975400
2013-06-24,9.3873,9.4273,9.2045,9.2845,9.2845,1359900
2013-06-25,9.4273,9.4273,9.1759,9.2845,9.2845,2617300
2013-06-26,9.3245,9.3645,9.1474,9.1588,9.1588,1546400
2013-06-27,9.1417,9.6502,9.1417,9.6502,9.6502,2786800
